0.05503618231342806,3.2159674167633057,3.3433808258601596,0.9843592874985787,0.48163693599160545,0.43371527467369925
0.06165077895499193,3.5820393562316895,3.749791315623692,0.9820032451034738,0.4805876180482686,0.42241906736098694
0.05438898387853499,3.5253536701202393,3.733596222741263,0.9846005271405424,0.45750262329485836,0.42435054141337386
0.05239184592830968,3.6534879207611084,3.875188044139317,0.9852356342209619,0.46379853095487933,0.4219099208832469
0.05257374805014033,3.064624309539795,2.797807897840227,0.98477347569859,0.5047219307450157,0.4666056831642232
0.054737969138822354,3.523298740386963,3.4301862716674805,0.9845231860999772,0.4774396642182581,0.4350454111165743
0.05607798162821706,3.2074217796325684,3.288013117653983,0.9838583751741145,0.4910807974816369,0.435572192640354
0.05441763429166554,4.035614967346191,4.201506478445871,0.9844229703223605,0.4648478488982162,0.4148759819752369
0.053873372830815246,3.4055464267730713,3.3931993416377475,0.9841405894664279,0.45855194123819515,0.43868224650232435
0.05319328771552423,4.891483306884766,5.23997027533395,0.9844822114496277,0.45120671563483733,0.3950994127704273
0.05453707770138354,3.5592379570007324,3.7920359202793668,0.9840359319922962,0.4669464847848898,0.4163063413530305
0.05489232724571561,4.059529781341553,4.241363252912249,0.9841178812929955,0.46065057712486884,0.4094487529054175
0.050366539208518045,3.6374447345733643,3.7617176941462924,0.9854859238195748,0.46065057712486884,0.42349585279590557
0.05261585993001928,4.104616165161133,4.2711100578308105,0.9845481151216668,0.4491080797481637,0.40657598644511
0.054111928711612745,4.832017421722412,5.027754511151995,0.9842273135908807,0.45435466946484787,0.39062709525299477
0.05470954589024707,3.678330659866333,3.768409013748169,0.9833439711964864,0.46799580272822666,0.42708379894511
0.051856634578296354,4.370563507080078,4.568221500941685,0.9847961838720224,0.44700944386149005,0.4043654945355802
0.04922461507099492,3.1433610916137695,3.1661339827946255,0.9857000135915913,0.48898216159496327,0.44048224342928666
0.050782596327729156,4.059980392456055,4.308482442583356,0.9850671273594291,0.46379853095487933,0.4120328982656893
0.05642947977916761,3.6478328704833984,3.945601837975638,0.9836193563804081,0.4616998950682057,0.4198726365546218
0.049518843174918545,3.868828535079956,4.174309628350394,0.9854837029713172,0.46065057712486884,0.4090911630609691
0.0506125918062,3.4528467655181885,3.4096732480185374,0.9848509833027744,0.48688352570828963,0.43182710251653855
0.05412166143630768,3.3251640796661377,3.277493953704834,0.9841498059866962,0.4700944386149003,0.44192866641337386
0.04985561199694664,3.679131507873535,3.7692791393824985,0.9854539991258742,0.459601259181532,0.4268264320355802
0.048240933450056124,2.900542736053467,2.761014018739973,0.9858707413013815,0.49842602308499473,0.4721387225102807
0.05290830979397247,3.8859241008758545,3.996939556939261,0.9844958696664108,0.459601259181532,0.4266219702641695
0.0538775407793847,4.067140579223633,4.34203713280814,0.9842454135041787,0.4690451206715635,0.41319384302923295
0.05303569819283235,3.4167673587799072,3.4291393416268483,0.9849510325167717,0.4795383001049318,0.43590009973404253
0.05216564822915967,4.931106090545654,5.349771431514195,0.9854746530146682,0.4648478488982162,0.3928255394578044
0.05349502395968754,3.531564235687256,3.833679744175502,0.9847347218964979,0.4616998950682057,0.4156480827038262
0.050283952896203195,4.012783527374268,4.30927358354841,0.9853903163020923,0.46799580272822666,0.41347286088637586
0.04764430590911762,3.9021806716918945,3.9837460858481273,0.9861893219839104,0.45120671563483733,0.42210477941176466
0.04788961761689686,3.840280055999756,3.857206004006522,0.9860073234692137,0.4732423924449108,0.43045925151975684
0.048091918672923444,3.5378265380859375,3.33716310773577,0.9859503031902042,0.45435466946484787,0.44044295743563383
0.05314589989977283,3.8876993656158447,4.07532617024013,0.9844228037587412,0.45855194123819515,0.4151686189768461
0.04972805646801745,3.744272232055664,3.7117084435054233,0.9860028817726989,0.4648478488982162,0.43408089632129443
0.05066537386835455,3.4381673336029053,3.4981094769069125,0.985419853583916,0.47848898216159497,0.43355009889594137
0.049553581663257594,4.480491638183594,4.605567250932966,0.9854837029713172,0.45540398740818466,0.40345388487841943
0.05470762535981782,3.6591618061065674,3.6288821016039168,0.9839812991251634,0.4700944386149003,0.4314775444752369
0.05217734099059672,4.584691524505615,4.886968817029681,0.9848439876307636,0.45540398740818466,0.40177576183398894
0.04717996694355995,3.9292311668395996,3.9884165355137418,0.98624634226292,0.4732423924449108,0.418325990635616
0.051833488724448464,3.94046950340271,4.183748653956822,0.9848509833027744,0.4459601259181532,0.4095529917419095
0.048990535803816536,4.67635440826416,5.1712639672415595,0.9861005435748196,0.472193074501574,0.39622107154031827
0.04830710501312376,4.1754350662231445,4.3849543162754605,0.9859388658216783,0.4564533053515215,0.4162005310767924
0.048552821878786685,4.017117023468018,4.198855604444232,0.9858412040195577,0.45540398740818466,0.41263179141337386
0.048258794185060724,4.230859279632568,4.437843118395124,0.9859298158650294,0.472193074501574,0.4112855913642052
0.04890156474772033,3.382692575454712,3.296208551951817,0.9854449491692251,0.49842602308499473,0.44099138990702663
0.047679116402368445,3.532179355621338,3.48774208341326,0.9853790454971857,0.46799580272822666,0.4415550129626319
0.05297401065488795,3.0028786659240723,2.786285332271031,0.9841383686181704,0.5078698845750262,0.4605402749530664
0.05140187216831462,4.169580936431885,4.3611151831490655,0.9849395951482461,0.453305351521511,0.41184607154031827
0.048084088777016094,3.381737232208252,3.309511627469744,0.9862234675258685,0.4700944386149003,0.4364717545927946
0.048148959262908755,3.5546329021453857,3.7986394337245395,0.9863714870622263,0.4963273871983211,0.4218922858372072
0.047929004896301905,3.676737070083618,3.8406928266797746,0.9858205501307636,0.46799580272822666,0.4247650522975147
0.05224192741659138,3.981044054031372,4.246289048876081,0.9846073562489339,0.459601259181532,0.41071795240702663
0.04822584978871412,4.2552080154418945,4.481884888240269,0.9857864045888055,0.45015739769150054,0.40576058382129443
0.04943253792874463,4.435513019561768,4.638567652021136,0.985907107691597,0.459601259181532,0.4076175017879492
0.0515371252216034,3.6427416801452637,3.592785426548549,0.9850695147713059,0.4826862539349423,0.43261683829116754
0.05073034818043242,3.9621353149414062,3.93159134047372,0.9857044552881062,0.45120671563483733,0.4193947442673878
0.04771876797548957,3.7495920658111572,3.774135180882045,0.9861620055503441,0.4648478488982162,0.42133023422134813
0.047968675519202975,3.8067567348480225,3.847164051873343,0.9863988034957927,0.4627492130115425,0.4224623692562131
0.04751917030792553,3.7053277492523193,3.7438205991472517,0.9861824928755188,0.4648478488982162,0.4257279956530485
0.04620007425546646,3.737718343734741,3.7002430983952115,0.9864694819915857,0.4669464847848898,0.42762821551492936
0.05246254448759389,3.9180948734283447,4.094715356826782,0.9848098420888055,0.46799580272822666,0.4213246468800286
0.048204780758156644,3.6157143115997314,3.6342826230185374,0.9862507839594349,0.46589716684155297,0.42691303582603257
0.049448613832880565,3.3335139751434326,3.1335509504590715,0.9855178485132753,0.47429171038824763,0.4506663952150009
0.05204140160467241,4.30272102355957,4.552751949855259,0.9845549442300585,0.4616998950682057,0.4033480746021813
0.046060863387334595,3.930696964263916,4.133498907089233,0.9866900677447552,0.4795383001049318,0.41688602801492936
0.04586076947463142,4.182185173034668,4.350216865539551,0.9869290865384616,0.453305351521511,0.40600834748793135
0.04988353448053757,3.9943668842315674,4.184153250285557,0.9856385516160668,0.4732423924449108,0.4184518804197211
0.04563091417865737,4.201931953430176,4.3947625160217285,0.9872683211097846,0.4616998950682057,0.41050388739272303
0.0480796717159398,3.8938558101654053,4.0012169906071255,0.986080222813264,0.47848898216159497,0.4233483120641874
0.04861905352844225,4.3806986808776855,4.6108405249459405,0.9861461264853032,0.46065057712486884,0.4049235302498659
0.05033942493056501,4.123488426208496,4.414178575788226,0.9850307609692137,0.45855194123819515,0.41488960111970324
0.04882205027591932,4.106706142425537,4.067895208086286,0.9859298158650294,0.46065057712486884,0.4194284429197211
0.046911874408280096,3.963989496231079,3.827714375087193,0.9861415182251692,0.4522560335781742,0.4269891633515108
0.04578792461409019,4.012344837188721,3.8862319673810686,0.9871636636356529,0.45855194123819515,0.4206880391784373
0.047243417325344955,3.665801525115967,3.7091285501207625,0.9861734429188697,0.4774396642182581,0.426565049224477
0.0462821670579952,3.8075523376464844,4.019638470241001,0.9867173841783217,0.4910807974816369,0.42101035893080635
0.04874525880896962,3.2071125507354736,3.1531573023114885,0.9859207659083802,0.47639034627492133,0.44680746301180047
0.04844583920040331,4.791301727294922,5.101649488721575,0.9863805370188755,0.46799580272822666,0.3967750913530305
0.04906658780064199,3.6907920837402344,3.696322270802089,0.9854905320797088,0.48898216159496327,0.43469183717369925
0.04754730099095748,4.0693278312683105,4.0333757400512695,0.9861939302440444,0.46379853095487933,0.42091013599588767
0.04654455965163408,3.6700620651245117,3.6212267875671387,0.9868039417391552,0.4690451206715635,0.4426181792530842
0.04815189500007179,3.857682228088379,3.8352798393794467,0.9864124617125759,0.47639034627492133,0.42870098504827464
0.045438957022880755,3.550328493118286,3.455267769949777,0.9869768902972028,0.48898216159496327,0.4425612582133917
0.049382150186212746,3.6380977630615234,3.6527933052607944,0.9857636964153732,0.4805876180482686,0.43467175766583227
0.04830752216748424,3.705904006958008,3.62908935546875,0.9856363307678094,0.4774396642182581,0.43510634805784015
0.04988540462836936,3.9685347080230713,3.8786350318363736,0.9854222409957927,0.47429171038824763,0.42186906344984804
0.04589908934764929,3.8694651126861572,3.879147972379412,0.9868768410832053,0.4669464847848898,0.4266436212117826
0.047428524577534284,3.9281632900238037,3.984266928264073,0.9863760953223605,0.4826862539349423,0.42728022891337386
0.04744619598703368,4.116198539733887,4.129134144101824,0.9861712220706123,0.4564533053515215,0.41591505285624886
0.04733829811163299,4.470577716827393,4.585262094225202,0.98624634226292,0.46589716684155297,0.4146634884006794
0.05184869509893698,4.004903793334961,3.9323372840881348,0.9849669115818126,0.46799580272822666,0.4166422802498659
0.04951219009300629,3.521592378616333,3.3346342699868337,0.9854381200608335,0.453305351521511,0.4423255422514751
0.050815255635164,4.387881278991699,4.5001301765441895,0.9850741230314402,0.45540398740818466,0.4047936245641874
0.04850095967677506,4.669734477996826,4.7605213437761575,0.9863100250867018,0.4753410283315845,0.4108478580927052
0.0454582514671179,4.017505645751953,3.9460304464612688,0.9869085992132867,0.4826862539349423,0.4211715188069909
0.043940892156500086,3.381131172180176,3.4004508767809187,0.9867493088720224,0.4910807974816369,0.44649474650232435
0.047353410715614996,3.4659886360168457,3.291010652269636,0.9860756145531298,0.4753410283315845,0.45756885699758626
0.04689209767571696,4.1419291496276855,4.365757192884173,0.9862576130678266,0.4616998950682057,0.41297977801492936
0.04327354446001403,4.641601085662842,4.715969835008893,0.9876326512664164,0.43441762854144805,0.4055152646164849
0.050212902844056384,3.914564371109009,3.8947523662022183,0.9854271823831657,0.459601259181532,0.41675210642767746
0.04756191251734337,4.676614761352539,4.825392859322684,0.9867219924384559,0.44176285414480587,0.4049532130006258
0.04584963204195866,3.5958170890808105,3.4939769336155484,0.9868858910398545,0.46379853095487933,0.4385034515801001
0.04621610630928845,4.0734333992004395,4.170898948396955,0.9868995492566377,0.459601259181532,0.4170431719895405
0.04362231961913876,4.0712127685546875,4.132273197174072,0.987520998120274,0.4669464847848898,0.42133023422134813
0.04643540086967128,3.405888795852661,3.247481005532401,0.9866446513978906,0.4522560335781742,0.4480902816578759
0.04886523041535507,3.647423028945923,3.4348267827715193,0.985852474824464,0.4616998950682057,0.43804005145941355
0.045496268432352924,3.8055355548858643,3.7764695712498257,0.9869362487740917,0.45540398740818466,0.4220438424704988
0.045377609052962356,4.250417232513428,4.367846557072231,0.9867219924384559,0.45750262329485836,0.41444942338637586
0.04502568646640211,3.6082746982574463,3.359806980405535,0.9868312581727217,0.4700944386149003,0.44574028081977474
0.04507952859507991,4.147600173950195,4.276587179728916,0.9869224239936892,0.46379853095487933,0.4136773226577865
0.04358217671148844,3.732363700866699,3.84537216595241,0.987168271895787,0.4564533053515215,0.4265610333229036
0.043889108589374934,4.119063854217529,4.215663875852313,0.9874914608384501,0.46799580272822666,0.41696460000223495
0.04500723523380873,4.001805782318115,3.8816770144871304,0.987236396416084,0.45435466946484787,0.4270188461022707
0.04357037228252088,4.159756183624268,4.306091104234968,0.9874595361447496,0.4491080797481637,0.40874562092124084
0.04378392241269975,3.6594996452331543,3.6010239805494035,0.9876852298489112,0.45855194123819515,0.4368197411943501
0.0470761780112565,3.867128610610962,3.908006497791835,0.9864488281027916,0.4648478488982162,0.42638625430225285
0.041757356727144104,4.492049694061279,4.696942942483084,0.9879922065992951,0.45120671563483733,0.4072599119435008
0.04526321453179096,3.4132072925567627,3.308222396033151,0.9873161248685258,0.4858342077649528,0.4466896050308421
0.04889121800140067,4.482730388641357,4.938757419586182,0.9858956703230712,0.459601259181532,0.4032574549101556
0.045465707101605156,4.6950764656066895,4.896962370191302,0.9867631336524249,0.44805876180482684,0.3991411557974254
0.04384028361914875,3.5648767948150635,3.83185270854405,0.9870839351832111,0.4732423924449108,0.4233563438673342
0.05079767931174565,4.118625164031982,4.286056995391846,0.9849670781454318,0.46799580272822666,0.41782487596102275
0.04483664644087528,3.708470582962036,3.9382383482796803,0.987261492001393,0.4837355718782791,0.4277677244435008
0.04552312204418899,3.7431223392486572,4.050040108816964,0.987291195846836,0.4690451206715635,0.41404049984355445
0.04450363501697987,3.856703758239746,4.179345199040005,0.9869133740370402,0.4732423924449108,0.41688602801492936
0.04242893514203858,4.670257568359375,4.806965555463519,0.9875392645971913,0.459601259181532,0.40373849007688184
0.04347414515547819,3.838866949081421,3.935765947614397,0.9878467410384332,0.4858342077649528,0.4344521053102092
0.04588349844765413,3.43061900138855,3.5314789499555315,0.9868517454978964,0.472193074501574,0.4356154945355802
0.047702078779156394,3.9410696029663086,3.8636093139648438,0.9859503031902042,0.4669464847848898,0.4266396053102092
0.04620061486542642,4.14105749130249,4.502027579716274,0.9869041575167717,0.4669464847848898,0.40625209525299477
0.040824623661232996,4.2280988693237305,4.357997008732387,0.9881287887671273,0.4648478488982162,0.4139306736657429
0.04694745665533351,4.292804718017578,4.403453350067139,0.9861573972902098,0.46379853095487933,0.4119639295212766
0.04351005722749066,4.05445671081543,4.331716878073556,0.9876644093964979,0.47114375655823715,0.4072326736545682
0.043586328254452536,4.673808574676514,4.900238990783691,0.987366482602763,0.45015739769150054,0.4016675070959235
0.04609040187841112,4.314899921417236,4.615373543330601,0.9868085499992892,0.46065057712486884,0.410399648556231
0.04439370470916058,4.515959739685059,4.565491199493408,0.9871544471153846,0.4491080797481637,0.40640522332603257
0.039911409892089716,4.021464824676514,4.121722323553903,0.9886979921755074,0.47114375655823715,0.4225681795324513
0.04333489238434322,4.529613018035889,4.652192252022879,0.9875165564237591,0.459601259181532,0.4082621412926873
0.04539701547082904,4.418345928192139,4.504761219024658,0.9869427447552448,0.4669464847848898,0.41373424369747897
0.04211275701547836,4.328712463378906,4.269656794411795,0.9875915100524476,0.46379853095487933,0.4198686206530485
0.04112296244715686,4.810053825378418,4.815937791551862,0.9878692826482461,0.44805876180482684,0.40941348281333806
0.043147928687138154,4.962800025939941,5.173993519374302,0.9876166056377566,0.4459601259181532,0.39817419654031827
0.04335907398937987,3.62215518951416,3.6521298544747487,0.9877827250874126,0.4753410283315845,0.43236348728321117
0.04065078326299057,3.8386850357055664,3.691003050122942,0.9878945447971744,0.46379853095487933,0.43638357936259614
0.04453988683286247,4.237924575805664,4.449571950095041,0.9872524420447438,0.45540398740818466,0.41542598588637586
0.04673575301218283,3.879783868789673,3.655409608568464,0.9866832386363636,0.45855194123819515,0.4424000983372072
0.04140185788794831,4.170321941375732,4.021378585270473,0.9879102572985957,0.4564533053515215,0.42794651936572503
0.041964877442411196,4.362986087799072,4.354387487683978,0.987614384789499,0.45015739769150054,0.4155991934672805
0.04191309795877733,4.224094390869141,4.018309014184134,0.987520998120274,0.459601259181532,0.4339646097800823
0.042922000667744584,4.610531806945801,4.528217247554234,0.9872843667384444,0.44700944386149005,0.41300544486411583
0.04457148090265431,4.461862087249756,4.519892828805106,0.9871978091776109,0.4564533053515215,0.41249228248480246
0.044380238891898335,4.340981483459473,4.4341729027884345,0.9872638794132697,0.46589716684155297,0.4166775503419453
0.04212989762321219,3.8249874114990234,3.7655896799904958,0.9879648901657286,0.4648478488982162,0.43510233215626676
0.04660745185207237,3.8153769969940186,3.639587266104562,0.9866787969398487,0.45540398740818466,0.4419029995641874
0.044623795766513666,4.262646675109863,4.396640777587891,0.9875643601825004,0.47639034627492133,0.41797643259431433
0.04203507549722086,4.445712566375732,4.56719126020159,0.9878988199300699,0.4669464847848898,0.415115713838727
0.043002536364056015,4.354517459869385,4.459266185760498,0.9876258221580249,0.4616998950682057,0.40899495602762376
0.04312779376661027,4.515739917755127,4.91594968523298,0.9874709735132753,0.4333683105981112,0.4023987503911139
0.04408678723746663,3.79423451423645,3.8885707514626637,0.9875143355755017,0.47639034627492133,0.42795612260861793
0.04449204132742398,4.319254398345947,4.470685073307583,0.9868654037146797,0.4700944386149003,0.415822861724477
0.04046193368316114,4.6298747062683105,4.971580573490688,0.9882290045447438,0.453305351521511,0.4070690693165564
0.04351573118327798,4.256646156311035,4.43476288659232,0.9876169387649951,0.4564533053515215,0.41501147500223495
0.04462036545147429,4.202330112457275,4.186866249356951,0.9873092957601343,0.46589716684155297,0.4209710729371536
0.042985218603137906,5.069180011749268,5.407936368669782,0.9875073399034908,0.45015739769150054,0.39899920240702663
0.04241657505866948,4.748187065124512,4.861676965441022,0.9877941624559384,0.46379853095487933,0.4050061181387448
0.043318305841901085,4.99355411529541,5.248455660683768,0.9872819793265678,0.4491080797481637,0.4062793335419274
0.04024807601463753,4.140888690948486,4.30840573992048,0.9881129097020864,0.46379853095487933,0.42024384554353655
0.04131601081340463,4.491889953613281,4.510676656450544,0.9876370929629315,0.45435466946484787,0.41568736869747897
0.03787597220625494,4.303718090057373,4.528453009469168,0.9888480659965035,0.46799580272822666,0.41737911088637586
0.04080926603474817,3.9017493724823,3.739393404551915,0.987771454282506,0.48478488982161594,0.4366746449244591
0.040129587086816354,3.9890241622924805,4.19758357320513,0.9885158270971913,0.4616998950682057,0.4192969657942965
0.04119210974866902,4.999037742614746,5.273024559020996,0.9876394803748081,0.46589716684155297,0.39872262901171107
0.04624023213591817,4.295388698577881,4.228566442217145,0.986396416083916,0.46799580272822666,0.4210712958720722
0.041798804710794994,4.524997711181641,4.605519362858364,0.9878419662146797,0.4386149003147954,0.41383446663239765
0.040301112002217684,3.8686914443969727,3.7254811695643832,0.9882243962846098,0.45855194123819515,0.43331595437377074
0.04092787619732268,3.58341383934021,3.5985065528324673,0.9883360494307522,0.4732423924449108,0.44138023394198106
0.04457304952340526,4.607580661773682,4.995832783835275,0.9875052856188528,0.4690451206715635,0.40546393091811195
0.04579379657035941,3.6700706481933594,3.793534517288208,0.9868722328230712,0.4700944386149003,0.4304536641784373
0.03996793911434137,3.7497313022613525,3.5574516228267123,0.9888617242132867,0.4700944386149003,0.44723157713883427
0.044258505223201704,4.183052062988281,4.127376726695469,0.9865536521405424,0.4690451206715635,0.4192063461022707
0.04378110338393208,4.343957424163818,4.310728345598493,0.9871774884160556,0.459601259181532,0.4180101312466476
0.04057918512425222,4.107357501983643,4.127904721668789,0.9880400103580363,0.459601259181532,0.4197018734355444
0.04114832583215687,4.321006774902344,4.478387423924038,0.9876872841335493,0.4669464847848898,0.4182201803593778
0.043828822919851414,3.9781086444854736,3.968846252986363,0.9868266499125874,0.4648478488982162,0.4275552308689433
0.0423373585319394,3.764643430709839,3.757857254573277,0.9873389996055774,0.46799580272822666,0.4309563502927767
0.043820492180806775,4.49803352355957,4.6565689359392435,0.9870885434433452,0.45120671563483733,0.4051753098180762
0.03947430607452468,4.811168193817139,4.855480534689767,0.9883768575174825,0.45435466946484787,0.4059201722577329
0.0390279499514328,4.456191539764404,4.432275295257568,0.9883678075608335,0.4669464847848898,0.4227983081530485
0.03994997318547506,4.825396537780762,4.9798809460231235,0.9884384860566262,0.459601259181532,0.40561147164983014
0.04189511062903004,4.401210784912109,4.649950299944196,0.9883428785391437,0.4627492130115425,0.41305433410066156
0.04074216171630196,3.900846004486084,3.960524354662214,0.9883973448426573,0.4669464847848898,0.434522645494368
0.042185256257653236,3.7446532249450684,3.6118379661015103,0.9877146005671158,0.47848898216159497,0.4429893882419989
0.04068882127090559,4.234036922454834,4.31159326008388,0.9878919908216783,0.4627492130115425,0.42004741557527264
0.040565086489582396,4.278431415557861,4.540762833186558,0.9882107380678266,0.47639034627492133,0.4166719630006258
0.03883416468271061,4.48855447769165,4.7604506356375555,0.9890324519230769,0.46589716684155297,0.4104389345498838
0.038668000067655854,4.277239799499512,4.42671993800572,0.9888345743433395,0.47639034627492133,0.4196762065863579
0.043319448027629534,3.9337127208709717,3.878112248011998,0.987291195846836,0.47429171038824763,0.43634830927051677
0.042562105894818174,3.693678617477417,3.5019843918936595,0.9876712385048895,0.4795383001049318,0.4443844775277132
0.03957954932238672,4.035792827606201,4.108487095151629,0.9885431435307578,0.4690451206715635,0.4258634886800465
0.038162358456870896,4.510850429534912,4.630030359540667,0.9889119153839047,0.45120671563483733,0.41631838905775076
0.044422829953523785,3.6943516731262207,3.6896113327571323,0.9872160756545284,0.48163693599160545,0.4353556831642232
0.0412867599772615,4.120920181274414,4.170271396636963,0.9883450993874011,0.45750262329485836,0.42864004810700873
0.04043972556042921,3.8594210147857666,3.568107911518642,0.9879445694041731,0.4774396642182581,0.43761750877212585
0.04206528595381683,5.224201202392578,5.498067923954555,0.9881970798510433,0.4459601259181532,0.4053067869435008
0.04123790144441662,4.5948967933654785,4.880167552403042,0.9874822443181818,0.46799580272822666,0.4093878159641516
0.03728012546532221,4.253170490264893,4.315453120640346,0.9890165728580363,0.4669464847848898,0.42457263823082425
0.04356750263669691,3.6474034786224365,3.690771920340402,0.9873775868440503,0.48898216159496327,0.4421820174213303
0.03878956635228612,4.612277984619141,4.8682500294276645,0.988654630113281,0.4774396642182581,0.40474875122921505
0.03833953465719323,4.263895511627197,4.129580633980887,0.9884792941433567,0.4700944386149003,0.42594607656892547
0.03699466444135129,3.9313907623291016,3.955623047692435,0.9889892564244699,0.4805876180482686,0.43224562930225285
0.0414519587245125,4.274789810180664,4.355932916913714,0.9884384860566262,0.44805876180482684,0.42169026852762376
0.04142805170658585,4.453749179840088,4.714417389460972,0.9881492760923021,0.4616998950682057,0.4154829069260683
0.03858820996344923,4.421480655670166,4.557106903621128,0.9889484483377395,0.453305351521511,0.42220098644511
0.04080260942292797,4.227919101715088,4.30761752809797,0.9881697634174769,0.459601259181532,0.42514429308957624
0.04118352796934493,4.457462787628174,4.635133743286133,0.987923915515379,0.4627492130115425,0.4165123745641874
0.036151702444140725,5.276156902313232,5.50995329448155,0.9893716864944,0.4459601259181532,0.40122732936259614
0.038857757393922006,4.211002349853516,4.4924114772251675,0.9892031796328671,0.4491080797481637,0.41699026685142143
0.039231797849590126,4.52616024017334,4.5100162369864325,0.9886114346146738,0.4438614900314795,0.4236393776260504
0.039523740540017616,3.568852663040161,3.524801799229213,0.9886570175251578,0.4931794333683106,0.4578911767499553
0.03945979627070727,4.682324409484863,5.132312774658203,0.9882243962846098,0.46589716684155297,0.41046861730064366
0.04244290775508731,3.6976962089538574,3.5479468618120467,0.9875187772720165,0.4732423924449108,0.44084786507688184
0.04116482707066136,6.246455192565918,6.618149076189313,0.9885680725524476,0.42917103882476393,0.3847621329116753
0.045004332014782863,4.297338485717773,4.4986452375139505,0.9865992350510262,0.47114375655823715,0.41886481986411583
0.03895160725170916,4.2759599685668945,4.463666234697614,0.9887343585657228,0.4522560335781742,0.41657732740702663
0.03677094994777149,4.409224987030029,4.407022612435477,0.9892921246055774,0.4627492130115425,0.42173357042285
0.03885999327147757,3.915013551712036,4.133394275392805,0.9885317061622322,0.45540398740818466,0.43033179029590557
0.03951659262623195,4.287598133087158,4.381720406668527,0.9886387510482403,0.45855194123819515,0.4222483042419095
0.03922804185821043,4.471212863922119,4.6643902233668735,0.9887002130237648,0.4616998950682057,0.4117674995530127
0.03797101368801994,4.19575309753418,4.226929664611816,0.9887343585657228,0.45855194123819515,0.4208844691467012
0.040867522951554165,4.425682067871094,4.64990234375,0.9880832058566433,0.459601259181532,0.41320187483237975
0.039149225220553106,4.804568767547607,4.959676265716553,0.9886158763111889,0.4805876180482686,0.40982799369747897
0.03624590884216807,5.027832508087158,5.3221526827131,0.9897085336538461,0.45015739769150054,0.40252062427364566
0.039971942590041595,4.440692901611328,4.383412974221366,0.9880946432251692,0.4700944386149003,0.42082353220543534
0.039985547731207174,3.7641117572784424,3.6325693130493164,0.9884792941433567,0.4795383001049318,0.4354286678102092
